Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.3032511693550013,1.139241091228416,-0.6292055950323648,0.2304173869657075,0.3426084647696195,-0.4008591970689806,-1.7921927511437648,-0.162597020634859,0.09869432587536504,0.29513445163502544,0.3887786808633523,0.3257223410200376,-0.060592915567419546,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,1.3287360115128786,-0.1697663968611673,1.9826517020985177,0.6753510866975608,1.4506578585347805,0.3400383351372601,0.3838173610354142,-0.17401492141217534,2.314299072422848,0.4033232594649936,0.7614334794230104,0.41293792356659736,0.4143239035569105,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.21459664567820216,0.3426084647696195,-0.4008591970689806,-0.4210288497469217,-0.162597020634859,-1.414685392358382,-1.627483780277698,0.3887786808633523,0.3257223410200376,-0.7066750676107401,-1.170227462680004,-0.1021190746157271,2.6965425016889006,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.3829315517764318,-0.6063555433344139,0.28567700286771186,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.22207280528683954,-0.4892405823588032,0.37555077209918286,4.391007529101791,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
-0.3032511693550013,1.067662657371576,0.4312565949410251,0.27775616511678797,0.3426084647696195,2.1468128103475546,0.1328940996228359,-0.162597020634859,0.8994463124564648,0.7624038350877873,-2.1730159798078827,-2.3182465213612975,-2.03418915923081,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,0.7871668382711612,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.22063385019650422,-1.1599604731523985,0.28567700286771186,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.14654287356826004,-0.11480267135640147,0.30734523860271035,2.6938592855769983,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
-0.3032511693550013,-1.1821476444830374,2.6472976959333314,0.2891624951348186,0.3426084647696195,-0.4008591970689806,0.35075327174576654,-0.162597020634859,0.9869385946286043,0.8527602833263238,0.3887786808633523,0.3257223410200376,0.48207433514897824,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.5297476813562086,0.09110418362872356,0.4674524999690676,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.870131418697253,0.41293792356659736,0.3989966487883719,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Graduate
-0.3032511693550013,0.46797928215137724,1.7672809502818423,0.2891624951348186,0.3426084647696195,-0.4008591970689806,-0.18329081896835844,-0.162597020634859,-0.8542656547626413,-1.627483780277698,-0.9507292969742912,0.06949528417376587,0.4553763856724912,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.6440307611298063,-1.0169811772818023,0.24917621845793542,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Enrolled
-0.3032511693550013,1.139241091228416,-0.6292055950323648,0.27775616511678797,0.3426084647696195,-0.4008591970689806,1.994471618342709,-0.162597020634859,0.8994463124564648,0.7624038350877873,2.9505733415345876,2.9696912034013727,-2.0253581016507995,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,1.8064338770754131,-0.1697663968611673,2.929430694691576,1.1384296037190391,0.5297476813562086,0.7328272837909496,0.38190287102618137,-0.17401492141217534,2.7420414690878094,0.9281060008727581,0.37661044273725447,0.17563393630448967,0.43315472299521984,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.21057524379232545,0.3426084647696195,-0.4008591970689806,0.1328940996228359,-0.162597020634859,0.9659370300513996,0.8088036877142943,2.8456457990742363,0.06949528417376587,0.16321274460482454,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,0.9294882556144883,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.22063385019650422,-0.21356659468072436,0.37034259043738904,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.5164067404297336,-0.11480267135640147,0.3622809332682808,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.27775616511678797,0.3426084647696195,-0.4008591970689806,0.6437993886802164,-0.162597020634859,-1.414685392358382,-1.627483780277698,-0.38239835473052003,-0.7264186510045885,0.5153348393866564,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,0.32753467837250755,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,0.09110418362872356,0.307487160432693,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.37661044273725447,0.17563393630448967,0.28696125587442023,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Enrolled
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.27775616511678797,0.3426084647696195,-0.4008591970689806,0.49833048931154983,-0.162597020634859,-1.414685392358382,-1.627483780277698,-0.38239835473052003,0.20474096075690468,-0.2033764889702203,-1.170227462680004,-0.1021190746157271,2.6965425016889006,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,-0.3795980630151491,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,0.3400383351372601,0.40239823043386996,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.22207280528683954,0.17563393630448967,0.4875861651367076,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Enrolled
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.21057524379232545,0.3426084647696195,-0.4008591970689806,-1.7921927511437648,-0.162597020634859,1.0273727586294787,-1.627483780277698,-0.17955226138041935,-0.08383361790410715,1.0999729737109991,-1.170227462680004,-0.1021190746157271,2.6965425016889006,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,2.0257166969974367,-0.1697663968611673,2.6686327892342905,0.4035486027502545,0.03920045598059631,0.3400383351372601,0.37034259043738904,-0.17401492141217534,2.314299072422848,0.4033232594649936,0.04931442470725978,-0.11480267135640147,0.3886448462982505,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Dropout
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.2304173869657075,0.3426084647696195,-0.4008591970689806,-0.5826616049805845,-0.162597020634859,0.9659370300513996,0.8527602833263238,0.3887786808633523,0.20474096075690468,-0.8293406822985586,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.9012345451523369,-0.6063555433344139,0.37034259043738904,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.7614334794230104,-1.0169811772818023,0.4875861651367076,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.2586617888058493,0.3426084647696195,-0.4008591970689806,-0.9138338757221584,-0.162597020634859,0.9659370300513996,0.8310712070382584,0.3887786808633523,0.20474096075690468,-1.3131115119606112,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,1.9175571081530112,-0.1697663968611673,-0.36273312612578196,0.4035486027502545,1.371645491011846,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,0.4033232594649936,0.04931442470725978,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Dropout
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.2008143215349187,0.3426084647696195,-0.4008591970689806,0.1328940996228359,-0.162597020634859,0.9869385946286043,0.8310712070382584,0.3887786808633523,-0.4701915941583173,-0.4219290359033395,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,1.1999714119697875,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.5297476813562086,0.5505091613085678,0.31822588379937994,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.5164067404297336,0.41293792356659736,0.383428010028987,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Graduate
-0.3032511693550013,1.2646995655920836,-0.6292055950323648,0.27775616511678797,0.3426084647696195,2.1468128103475546,0.1328940996228359,-0.162597020634859,-1.0868608612008832,-1.627483780277698,-0.6306619086201388,0.4351633117087385,-0.4219290359033395,-1.170227462680004,-0.1021190746157271,2.6965425016889006,0.35982695443187757,1.3711464045990898,-0.5772083966554307,1.4535379881558574,-0.1697663968611673,0.8099592879863678,0.09540436111114789,1.1069267627389459,-0.6063555433344139,0.37034259043738904,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.04931442470725978,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,0.3071504927228924,-0.3420378430813909,0.5728888873715182,Dropout
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.07553931694106612,-2.9187836928443387,-0.4008591970689806,-0.6644503963160459,-0.162597020634859,-0.8542656547626413,-1.627483780277698,-0.9507292969742912,0.3257223410200376,0.12167450223584317,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,0.639668975789103,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,0.5505091613085678,0.35669394703406476,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-0.14654287356826004,0.6135755859770462,0.3886448462982505,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Enrolled
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.21459664567820216,0.3426084647696195,-0.4008591970689806,0.5494813313061181,-0.162597020634859,-1.414685392358382,-0.06456173983077375,-0.38239835473052003,-0.7264186510045885,-1.0877921275226021,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,0.7871668382711612,-0.1697663968611673,0.8099592879863678,0.09540436111114789,0.03920045598059631,-0.21356659468072436,0.37034259043738904,-0.17401492141217534,1.762843211729858,0.08928787787863367,0.04931442470725978,-0.4892405823588032,0.3351946328899171,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Dropout
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.2891624951348186,0.3426084647696195,-0.4008591970689806,-0.0278274972928145,-0.162597020634859,0.9869385946286043,-1.627483780277698,-0.17955226138041935,0.06949528417376587,0.35454160708335064,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,1.7324765297843683,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,0.5505091613085678,0.4269205229545801,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.22207280528683954,0.41293792356659736,0.4015677504479498,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Graduate
-0.3032511693550013,1.1561183212313741,-0.6292055950323648,0.21459664567820216,0.3426084647696195,2.9137385036934007,-0.10526246952072575,-0.162597020634859,-0.8542656547626413,0.29513445163502544,-0.6306619086201388,-0.4701915941583173,0.2866798126998268,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.3795980630151491,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.7870783693382442,-1.1599604731523985,0.4487306808501095,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.22207280528683954,-0.11480267135640147,0.4589294302775073,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Enrolled
4.602321472705443,1.067662657371576,-0.6292055950323648,0.2586617888058493,0.3426084647696195,-0.4008591970689806,0.1328940996228359,-0.162597020634859,-1.414685392358382,0.29513445163502544,-0.6306619086201388,-0.7264186510045885,1.8051632758961924,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,1.4535379881558574,-0.1697663968611673,-0.36273312612578196,0.4035486027502545,-3.1639784642944515,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,0.6803220971147974,-3.0007084520892793,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Dropout
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.21789714738916144,0.3426084647696195,-0.4008591970689806,0.8581788811365384,-0.162597020634859,-1.414685392358382,0.8310712070382584,0.3887786808633523,0.3257223410200376,0.6209429708343709,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.22063385019650422,0.09110418362872356,0.28567700286771186,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.22207280528683954,0.41293792356659736,0.4143239035569105,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Enrolled
-0.3032511693550013,0.46797928215137724,1.7672809502818423,0.27775616511678797,0.3426084647696195,-0.4008591970689806,-0.4210288497469217,-0.162597020634859,-1.414685392358382,-1.627483780277698,-0.38239835473052003,0.06949528417376587,-0.7831432557952169,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,-2.7791136480558487,-0.7293167211362745,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,-0.21356659468072436,0.4232413714291573,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.5164067404297336,0.41293792356659736,0.4963736730380238,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Dropout
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.2891624951348186,0.3426084647696195,-0.4008591970689806,-0.501524524085762,-0.162597020634859,0.4469886788903126,-1.627483780277698,0.3887786808633523,0.3257223410200376,0.32745878521444005,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,1.7324765297843683,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,0.5505091613085678,0.4858487056742364,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-0.14654287356826004,0.6135755859770462,0.5557916989156336,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Graduate
-0.3032511693550013,-1.1821476444830374,1.7672809502818423,0.21789714738916144,0.3426084647696195,-0.4008591970689806,-0.6644503963160459,-0.162597020634859,-1.414685392358382,-1.627483780277698,0.3887786808633523,0.06949528417376587,-0.6157698710814504,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,1.7324765297843683,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.03920045598059631,0.3400383351372601,0.37034259043738904,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.5164067404297336,0.41293792356659736,0.3676102625043689,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Graduate
-0.3032511693550013,0.46797928215137724,1.1836664927784362,0.29793914829991813,0.3426084647696195,-0.4008591970689806,0.049023054481171856,-0.162597020634859,0.8994463124564648,0.7624038350877873,-2.1730159798078827,-2.3182465213612975,0.3747999198842078,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.22063385019650422,0.3400383351372601,0.3539429570290433,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.22207280528683954,0.17563393630448967,0.2931207032751994,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
